,x,y,z
151,0.0,-1.786057109949175,-0.9
152,0.0,1.7599715906798041,0.95
153,0.0,1.7599715906798041,-0.95
154,0.0,-1.7599715906798041,0.95
155,0.0,-1.7599715906798041,-0.95
156,0.0,1.7599715906798041,0.95
157,0.0,1.7599715906798041,-0.95
158,0.0,-1.7599715906798041,0.95
159,0.0,-1.7599715906798041,-0.95
160,0.0,1.7320508075688772,1.0
161,0.0,1.7320508075688772,-1.0
162,0.0,-1.7320508075688772,1.0
163,0.0,-1.7320508075688772,-1.0
164,0.0,1.7320508075688772,1.0
165,0.0,1.7320508075688772,-1.0
166,0.0,-1.7320508075688772,1.0
167,0.0,-1.7320508075688772,-1.0
168,0.0,1.70220445305492,1.05
169,0.0,1.70220445305492,-1.05
170,0.0,-1.70220445305492,1.05
171,0.0,-1.70220445305492,-1.05
172,0.0,1.70220445305492,1.05
173,0.0,1.70220445305492,-1.05
174,0.0,-1.70220445305492,1.05
175,0.0,-1.70220445305492,-1.05
176,0.0,1.6703293088490065,1.1
177,0.0,1.6703293088490065,-1.1
178,0.0,-1.6703293088490065,1.1
179,0.0,-1.6703293088490065,-1.1
180,0.0,1.6703293088490065,1.1
181,0.0,1.6703293088490065,-1.1
182,0.0,-1.6703293088490065,1.1
183,0.0,-1.6703293088490065,-1.1
184,0.0,1.6363068171953572,1.15
185,0.0,1.6363068171953572,-1.15
186,0.0,-1.6363068171953572,1.15
187,0.0,-1.6363068171953572,-1.15
188,0.0,1.6363068171953572,1.15
189,0.0,1.6363068171953572,-1.15
190,0.0,-1.6363068171953572,1.15
191,0.0,-1.6363068171953572,-1.15
192,0.0,1.6,1.2
193,0.0,1.6,-1.2
194,0.0,-1.6,1.2
195,0.0,-1.6,-1.2
196,0.0,1.6,1.2
197,0.0,1.6,-1.2
198,0.0,-1.6,1.2
199,0.0,-1.6,-1.2
200,0.0,1.5612494995995996,1.25
201,0.0,1.5612494995995996,-1.25
202,0.0,-1.5612494995995996,1.25
203,0.0,-1.5612494995995996,-1.25
204,0.0,1.5612494995995996,1.25
205,0.0,1.5612494995995996,-1.25
206,0.0,-1.5612494995995996,1.25
207,0.0,-1.5612494995995996,-1.25
208,0.0,1.5198684153570663,1.3
209,0.0,1.5198684153570663,-1.3
210,0.0,-1.5198684153570663,1.3
211,0.0,-1.5198684153570663,-1.3
212,0.0,1.5198684153570663,1.3
213,0.0,1.5198684153570663,-1.3
214,0.0,-1.5198684153570663,1.3
215,0.0,-1.5198684153570663,-1.3
216,0.0,1.4756354563373706,1.35
217,0.0,1.4756354563373706,-1.35
218,0.0,-1.4756354563373706,1.35
219,0.0,-1.4756354563373706,-1.35
220,0.0,1.4756354563373706,1.35
221,0.0,1.4756354563373706,-1.35
222,0.0,-1.4756354563373706,1.35
223,0.0,-1.4756354563373706,-1.35
224,0.0,1.42828568570857,1.4
225,0.0,1.42828568570857,-1.4
226,0.0,-1.42828568570857,1.4
227,0.0,-1.42828568570857,-1.4
228,0.0,1.42828568570857,1.4
229,0.0,1.42828568570857,-1.4
230,0.0,-1.42828568570857,1.4
231,0.0,-1.42828568570857,-1.4
232,0.0,1.3774977313955912,1.45
233,0.0,1.3774977313955912,-1.45
234,0.0,-1.3774977313955912,1.45
235,0.0,-1.3774977313955912,-1.45
236,0.0,1.3774977313955912,1.45
237,0.0,1.3774977313955912,-1.45
238,0.0,-1.3774977313955912,1.45
239,0.0,-1.3774977313955912,-1.45
240,0.0,1.3228756555322954,1.5
241,0.0,1.3228756555322954,-1.5
242,0.0,-1.3228756555322954,1.5
243,0.0,-1.3228756555322954,-1.5
244,0.0,1.3228756555322954,1.5
245,0.0,1.3228756555322954,-1.5
246,0.0,-1.3228756555322954,1.5
247,0.0,-1.3228756555322954,-1.5
248,0.0,1.2639224659764536,1.55
249,0.0,1.2639224659764536,-1.55
250,0.0,-1.2639224659764536,1.55
251,0.0,-1.2639224659764536,-1.55
252,0.0,1.2639224659764536,1.55
253,0.0,1.2639224659764536,-1.55
254,0.0,-1.2639224659764536,1.55
255,0.0,-1.2639224659764536,-1.55
256,0.0,1.1999999999999997,1.6
257,0.0,1.1999999999999997,-1.6
258,0.0,-1.1999999999999997,1.6
259,0.0,-1.1999999999999997,-1.6
260,0.0,1.1999999999999997,1.6
261,0.0,1.1999999999999997,-1.6
262,0.0,-1.1999999999999997,1.6
263,0.0,-1.1999999999999997,-1.6
264,0.0,1.1302654555457317,1.65
265,0.0,1.1302654555457317,-1.65
266,0.0,-1.1302654555457317,1.65
267,0.0,-1.1302654555457317,-1.65
268,0.0,1.1302654555457317,1.65
269,0.0,1.1302654555457317,-1.65
270,0.0,-1.1302654555457317,1.65
271,0.0,-1.1302654555457317,-1.65
272,0.0,1.053565375285274,1.7
273,0.0,1.053565375285274,-1.7
274,0.0,-1.053565375285274,1.7
275,0.0,-1.053565375285274,-1.7
276,0.0,1.053565375285274,1.7
277,0.0,1.053565375285274,-1.7
278,0.0,-1.053565375285274,1.7
279,0.0,-1.053565375285274,-1.7
280,0.0,0.9682458365518543,1.75
281,0.0,0.9682458365518543,-1.75
282,0.0,-0.9682458365518543,1.75
283,0.0,-0.9682458365518543,-1.75
284,0.0,0.9682458365518543,1.75
285,0.0,0.9682458365518543,-1.75
286,0.0,-0.9682458365518543,1.75
287,0.0,-0.9682458365518543,-1.75
288,0.0,0.8717797887081346,1.8
289,0.0,0.8717797887081346,-1.8
290,0.0,-0.8717797887081346,1.8
291,0.0,-0.8717797887081346,-1.8
292,0.0,0.8717797887081346,1.8
293,0.0,0.8717797887081346,-1.8
294,0.0,-0.8717797887081346,1.8
295,0.0,-0.8717797887081346,-1.8
296,0.0,0.7599342076785329,1.85
297,0.0,0.7599342076785329,-1.85
298,0.0,-0.7599342076785329,1.85
299,0.0,-0.7599342076785329,-1.85
300,0.0,0.7599342076785329,1.85
301,0.0,0.7599342076785329,-1.85
302,0.0,-0.7599342076785329,1.85
303,0.0,-0.7599342076785329,-1.85
304,0.0,0.6244997998398399,1.9
305,0.0,0.6244997998398399,-1.9
306,0.0,-0.6244997998398399,1.9
307,0.0,-0.6244997998398399,-1.9
308,0.0,0.6244997998398399,1.9
309,0.0,0.6244997998398399,-1.9
310,0.0,-0.6244997998398399,1.9
311,0.0,-0.6244997998398399,-1.9
312,0.0,0.4444097208657797,1.95
313,0.0,0.4444097208657797,-1.95
314,0.0,-0.4444097208657797,1.95
315,0.0,-0.4444097208657797,-1.95
316,0.0,0.4444097208657797,1.95
317,0.0,0.4444097208657797,-1.95
318,0.0,-0.4444097208657797,1.95
319,0.0,-0.4444097208657797,-1.95
320,0.05,1.9993749023132206,0.0
321,0.05,1.9993749023132206,0.0
322,0.05,-1.9993749023132206,0.0
323,0.05,-1.9993749023132206,0.0
324,-0.05,1.9993749023132206,0.0
325,-0.05,1.9993749023132206,0.0
326,-0.05,-1.9993749023132206,0.0
327,-0.05,-1.9993749023132206,0.0
328,0.04875,1.9987804875723598,0.05
329,0.04875,1.9987804875723598,-0.05
330,0.04875,-1.9987804875723598,0.05
331,0.04875,-1.9987804875723598,-0.05
332,-0.04875,1.9987804875723598,0.05
333,-0.04875,1.9987804875723598,-0.05
334,-0.04875,-1.9987804875723598,0.05
335,-0.04875,-1.9987804875723598,-0.05
336,0.0475,1.9969335867774873,0.1
337,0.0475,1.9969335867774873,-0.1
338,0.0475,-1.9969335867774873,0.1
339,0.0475,-1.9969335867774873,-0.1
340,-0.0475,1.9969335867774873,0.1
341,-0.0475,1.9969335867774873,-0.1
342,-0.0475,-1.9969335867774873,0.1
343,-0.0475,-1.9969335867774873,-0.1
344,0.046250000000000006,1.9938307193691245,0.15
345,0.046250000000000006,1.9938307193691245,-0.15
346,0.046250000000000006,-1.9938307193691245,0.15
347,0.046250000000000006,-1.9938307193691245,-0.15
348,-0.046250000000000006,1.9938307193691245,0.15
349,-0.046250000000000006,1.9938307193691245,-0.15
350,-0.046250000000000006,-1.9938307193691245,0.15
351,-0.046250000000000006,-1.9938307193691245,-0.15
352,0.045000000000000005,1.9894660087571236,0.2
353,0.045000000000000005,1.9894660087571236,-0.2
354,0.045000000000000005,-1.9894660087571236,0.2
355,0.045000000000000005,-1.9894660087571236,-0.2
356,-0.045000000000000005,1.9894660087571236,0.2
357,-0.045000000000000005,1.9894660087571236,-0.2
358,-0.045000000000000005,-1.9894660087571236,0.2
359,-0.045000000000000005,-1.9894660087571236,-0.2
360,0.043750000000000004,1.9838311262554582,0.25
361,0.043750000000000004,1.9838311262554582,-0.25
362,0.043750000000000004,-1.9838311262554582,0.25
363,0.043750000000000004,-1.9838311262554582,-0.25
364,-0.043750000000000004,1.9838311262554582,0.25
365,-0.043750000000000004,1.9838311262554582,-0.25
366,-0.043750000000000004,-1.9838311262554582,0.25
367,-0.043750000000000004,-1.9838311262554582,-0.25
368,0.0425,1.9769152106248766,0.3
369,0.0425,1.9769152106248766,-0.3
370,0.0425,-1.9769152106248766,0.3
371,0.0425,-1.9769152106248766,-0.3
372,-0.0425,1.9769152106248766,0.3
373,-0.0425,1.9769152106248766,-0.3
374,-0.0425,-1.9769152106248766,0.3
375,-0.0425,-1.9769152106248766,-0.3
376,0.04125,1.9687047613850077,0.35
377,0.04125,1.9687047613850077,-0.35
378,0.04125,-1.9687047613850077,0.35
379,0.04125,-1.9687047613850077,-0.35
380,-0.04125,1.9687047613850077,0.35
381,-0.04125,1.9687047613850077,-0.35
382,-0.04125,-1.9687047613850077,0.35
383,-0.04125,-1.9687047613850077,-0.35
384,0.04000000000000001,1.9591835034013532,0.4
385,0.04000000000000001,1.9591835034013532,-0.4
386,0.04000000000000001,-1.9591835034013532,0.4
387,0.04000000000000001,-1.9591835034013532,-0.4
388,-0.04000000000000001,1.9591835034013532,0.4
389,-0.04000000000000001,1.9591835034013532,-0.4
390,-0.04000000000000001,-1.9591835034013532,0.4
391,-0.04000000000000001,-1.9591835034013532,-0.4
392,0.03875000000000001,1.9483322194892738,0.45
393,0.03875000000000001,1.9483322194892738,-0.45
394,0.03875000000000001,-1.9483322194892738,0.45
395,0.03875000000000001,-1.9483322194892738,-0.45
396,-0.03875000000000001,1.9483322194892738,0.45
397,-0.03875000000000001,1.9483322194892738,-0.45
398,-0.03875000000000001,-1.9483322194892738,0.45
399,-0.03875000000000001,-1.9483322194892738,-0.45
400,0.037500000000000006,1.9361285468687248,0.5
401,0.037500000000000006,1.9361285468687248,-0.5
402,0.037500000000000006,-1.9361285468687248,0.5
403,0.037500000000000006,-1.9361285468687248,-0.5
404,-0.037500000000000006,1.9361285468687248,0.5
405,-0.037500000000000006,1.9361285468687248,-0.5
406,-0.037500000000000006,-1.9361285468687248,0.5
407,-0.037500000000000006,-1.9361285468687248,-0.5
408,0.03625,1.9225467322018468,0.55
409,0.03625,1.9225467322018468,-0.55
410,0.03625,-1.9225467322018468,0.55
411,0.03625,-1.9225467322018468,-0.55
412,-0.03625,1.9225467322018468,0.55
413,-0.03625,1.9225467322018468,-0.55
414,-0.03625,-1.9225467322018468,0.55
415,-0.03625,-1.9225467322018468,-0.55
416,0.034999999999999996,1.9075573385877553,0.6
417,0.034999999999999996,1.9075573385877553,-0.6
418,0.034999999999999996,-1.9075573385877553,0.6
419,0.034999999999999996,-1.9075573385877553,-0.6
420,-0.034999999999999996,1.9075573385877553,0.6
421,-0.034999999999999996,1.9075573385877553,-0.6
422,-0.034999999999999996,-1.9075573385877553,0.6
423,-0.034999999999999996,-1.9075573385877553,-0.6
424,0.03375,1.8911268961917918,0.65
425,0.03375,1.8911268961917918,-0.65
426,0.03375,-1.8911268961917918,0.65
427,0.03375,-1.8911268961917918,-0.65
428,-0.03375,1.8911268961917918,0.65
429,-0.03375,1.8911268961917918,-0.65
430,-0.03375,-1.8911268961917918,0.65
431,-0.03375,-1.8911268961917918,-0.65
432,0.0325,1.8732174860383939,0.7
433,0.0325,1.8732174860383939,-0.7
434,0.0325,-1.8732174860383939,0.7
435,0.0325,-1.8732174860383939,-0.7
436,-0.0325,1.8732174860383939,0.7
437,-0.0325,1.8732174860383939,-0.7
438,-0.0325,-1.8732174860383939,0.7
439,-0.0325,-1.8732174860383939,-0.7
440,0.03125,1.8537862437454864,0.75
441,0.03125,1.8537862437454864,-0.75
442,0.03125,-1.8537862437454864,0.75
443,0.03125,-1.8537862437454864,-0.75
444,-0.03125,1.8537862437454864,0.75
445,-0.03125,1.8537862437454864,-0.75
446,-0.03125,-1.8537862437454864,0.75
447,-0.03125,-1.8537862437454864,-0.75
448,0.03,1.8327847664142125,0.8
449,0.03,1.8327847664142125,-0.8
450,0.03,-1.8327847664142125,0.8
451,0.03,-1.8327847664142125,-0.8
452,-0.03,1.8327847664142125,0.8
453,-0.03,1.8327847664142125,-0.8
454,-0.03,-1.8327847664142125,0.8
455,-0.03,-1.8327847664142125,-0.8
456,0.028749999999999998,1.8101584012179708,0.85
457,0.028749999999999998,1.8101584012179708,-0.85
458,0.028749999999999998,-1.8101584012179708,0.85
459,0.028749999999999998,-1.8101584012179708,-0.85
460,-0.028749999999999998,1.8101584012179708,0.85
461,-0.028749999999999998,1.8101584012179708,-0.85
462,-0.028749999999999998,-1.8101584012179708,0.85
463,-0.028749999999999998,-1.8101584012179708,-0.85
464,0.027500000000000004,1.785845388044553,0.9
465,0.027500000000000004,1.785845388044553,-0.9
466,0.027500000000000004,-1.785845388044553,0.9
467,0.027500000000000004,-1.785845388044553,-0.9
468,-0.027500000000000004,1.785845388044553,0.9
469,-0.027500000000000004,1.785845388044553,-0.9
470,-0.027500000000000004,-1.785845388044553,0.9
471,-0.027500000000000004,-1.785845388044553,-0.9
472,0.026250000000000002,1.7597758202396123,0.95
473,0.026250000000000002,1.7597758202396123,-0.95
474,0.026250000000000002,-1.7597758202396123,0.95
475,0.026250000000000002,-1.7597758202396123,-0.95
476,-0.026250000000000002,1.7597758202396123,0.95
477,-0.026250000000000002,1.7597758202396123,-0.95
478,-0.026250000000000002,-1.7597758202396123,0.95
479,-0.026250000000000002,-1.7597758202396123,-0.95
480,0.025,1.7318703762117995,1.0
481,0.025,1.7318703762117995,-1.0
482,0.025,-1.7318703762117995,1.0
483,0.025,-1.7318703762117995,-1.0
484,-0.025,1.7318703762117995,1.0
485,-0.025,1.7318703762117995,-1.0
486,-0.025,-1.7318703762117995,1.0
487,-0.025,-1.7318703762117995,-1.0
488,0.02375,1.7020387591062667,1.05
489,0.02375,1.7020387591062667,-1.05
490,0.02375,-1.7020387591062667,1.05
491,0.02375,-1.7020387591062667,-1.05
492,-0.02375,1.7020387591062667,1.05
493,-0.02375,1.7020387591062667,-1.05
494,-0.02375,-1.7020387591062667,1.05
495,-0.02375,-1.7020387591062667,-1.05
496,0.022500000000000003,1.670177760000414,1.1
497,0.022500000000000003,1.670177760000414,-1.1
498,0.022500000000000003,-1.670177760000414,1.1
499,0.022500000000000003,-1.670177760000414,-1.1
500,-0.022500000000000003,1.670177760000414,1.1
501,-0.022500000000000003,1.670177760000414,-1.1
502,-0.022500000000000003,-1.670177760000414,1.1
503,-0.022500000000000003,-1.670177760000414,-1.1
504,0.02125,1.6361688291554757,1.15
505,0.02125,1.6361688291554757,-1.15
506,0.02125,-1.6361688291554757,1.15
507,0.02125,-1.6361688291554757,-1.15
508,-0.02125,1.6361688291554757,1.15
509,-0.02125,1.6361688291554757,-1.15
510,-0.02125,-1.6361688291554757,1.15
511,-0.02125,-1.6361688291554757,-1.15
512,0.020000000000000004,1.599874995116806,1.2
513,0.020000000000000004,1.599874995116806,-1.2
514,0.020000000000000004,-1.599874995116806,1.2
515,0.020000000000000004,-1.599874995116806,-1.2
516,-0.020000000000000004,1.599874995116806,1.2
517,-0.020000000000000004,1.599874995116806,-1.2
518,-0.020000000000000004,-1.599874995116806,1.2
519,-0.020000000000000004,-1.599874995116806,-1.2
520,0.018750000000000003,1.561136905431423,1.25
521,0.018750000000000003,1.561136905431423,-1.25
522,0.018750000000000003,-1.561136905431423,1.25
523,0.018750000000000003,-1.561136905431423,-1.25
524,-0.018750000000000003,1.561136905431423,1.25
525,-0.018750000000000003,1.561136905431423,-1.25
526,-0.018750000000000003,-1.561136905431423,1.25
527,-0.018750000000000003,-1.561136905431423,-1.25
528,0.017499999999999998,1.5197676631643404,1.3
529,0.017499999999999998,1.5197676631643404,-1.3
530,0.017499999999999998,-1.5197676631643404,1.3
531,0.017499999999999998,-1.5197676631643404,-1.3
532,-0.017499999999999998,1.5197676631643404,1.3
533,-0.017499999999999998,1.5197676631643404,-1.3
534,-0.017499999999999998,-1.5197676631643404,1.3
535,-0.017499999999999998,-1.5197676631643404,-1.3
536,0.01625,1.4755459794598065,1.35
537,0.01625,1.4755459794598065,-1.35
538,0.01625,-1.4755459794598065,1.35
539,0.01625,-1.4755459794598065,-1.35
540,-0.01625,1.4755459794598065,1.35
541,-0.01625,1.4755459794598065,-1.35
542,-0.01625,-1.4755459794598065,1.35
543,-0.01625,-1.4755459794598065,-1.35
544,0.015,1.428206917781874,1.4
545,0.015,1.428206917781874,-1.4
546,0.015,-1.428206917781874,1.4
547,0.015,-1.428206917781874,-1.4
548,-0.015,1.428206917781874,1.4
549,-0.015,1.428206917781874,-1.4
550,-0.015,-1.428206917781874,1.4
551,-0.015,-1.428206917781874,-1.4
552,0.013750000000000002,1.3774291043462092,1.45
553,0.013750000000000002,1.3774291043462092,-1.45
554,0.013750000000000002,-1.3774291043462092,1.45
555,0.013750000000000002,-1.3774291043462092,-1.45
556,-0.013750000000000002,1.3774291043462092,1.45
557,-0.013750000000000002,1.3774291043462092,-1.45
558,-0.013750000000000002,-1.3774291043462092,1.45
559,-0.013750000000000002,-1.3774291043462092,-1.45
560,0.0125,1.3228165972650934,1.5
561,0.0125,1.3228165972650934,-1.5
562,0.0125,-1.3228165972650934,1.5
563,0.0125,-1.3228165972650934,-1.5
564,-0.0125,1.3228165972650934,1.5
565,-0.0125,1.3228165972650934,-1.5
566,-0.0125,-1.3228165972650934,1.5
567,-0.0125,-1.3228165972650934,-1.5
568,0.011250000000000001,1.2638723976335584,1.55
569,0.011250000000000001,1.2638723976335584,-1.55
570,0.011250000000000001,-1.2638723976335584,1.55
571,0.011250000000000001,-1.2638723976335584,-1.55
572,-0.011250000000000001,1.2638723976335584,1.55
573,-0.011250000000000001,1.2638723976335584,-1.55
574,-0.011250000000000001,-1.2638723976335584,1.55
575,-0.011250000000000001,-1.2638723976335584,-1.55
576,0.010000000000000002,1.1999583326099283,1.6
577,0.010000000000000002,1.1999583326099283,-1.6
578,0.010000000000000002,-1.1999583326099283,1.6
579,0.010000000000000002,-1.1999583326099283,-1.6
580,-0.010000000000000002,1.1999583326099283,1.6
581,-0.010000000000000002,1.1999583326099283,-1.6
582,-0.010000000000000002,-1.1999583326099283,1.6
583,-0.010000000000000002,-1.1999583326099283,-1.6
584,0.008749999999999999,1.1302315857823124,1.65
585,0.008749999999999999,1.1302315857823124,-1.65
586,0.008749999999999999,-1.1302315857823124,1.65
587,0.008749999999999999,-1.1302315857823124,-1.65
588,-0.008749999999999999,1.1302315857823124,1.65
589,-0.008749999999999999,1.1302315857823124,-1.65
590,-0.008749999999999999,-1.1302315857823124,1.65
591,-0.008749999999999999,-1.1302315857823124,-1.65
592,0.0075,1.0535386798784372,1.7
593,0.0075,1.0535386798784372,-1.7
594,0.0075,-1.0535386798784372,1.7
595,0.0075,-1.0535386798784372,-1.7
596,-0.0075,1.0535386798784372,1.7
597,-0.0075,1.0535386798784372,-1.7
598,-0.0075,-1.0535386798784372,1.7
599,-0.0075,-1.0535386798784372,-1.7
600,0.00625,0.9682256645534656,1.75
601,0.00625,0.9682256645534656,-1.75
602,0.00625,-0.9682256645534656,1.75
603,0.00625,-0.9682256645534656,-1.75
604,-0.00625,0.9682256645534656,1.75
605,-0.00625,0.9682256645534656,-1.75
606,-0.00625,-0.9682256645534656,1.75
607,-0.00625,-0.9682256645534656,-1.75
608,0.005000000000000001,0.8717654501068506,1.8
609,0.005000000000000001,0.8717654501068506,-1.8
610,0.005000000000000001,-0.8717654501068506,1.8
611,0.005000000000000001,-0.8717654501068506,-1.8
612,-0.005000000000000001,0.8717654501068506,1.8
613,-0.005000000000000001,0.8717654501068506,-1.8
614,-0.005000000000000001,-0.8717654501068506,1.8
615,-0.005000000000000001,-0.8717654501068506,-1.8
616,0.00375,0.7599249551764962,1.85
617,0.00375,0.7599249551764962,-1.85
618,0.00375,-0.7599249551764962,1.85
619,0.00375,-0.7599249551764962,-1.85
620,-0.00375,0.7599249551764962,1.85
621,-0.00375,0.7599249551764962,-1.85
622,-0.00375,-0.7599249551764962,1.85
623,-0.00375,-0.7599249551764962,-1.85
624,0.0025000000000000005,0.6244947958149851,1.9
625,0.0025000000000000005,0.6244947958149851,-1.9
626,0.0025000000000000005,-0.6244947958149851,1.9
627,0.0025000000000000005,-0.6244947958149851,-1.9
628,-0.0025000000000000005,0.6244947958149851,1.9
629,-0.0025000000000000005,0.6244947958149851,-1.9
630,-0.0025000000000000005,-0.6244947958149851,1.9
631,-0.0025000000000000005,-0.6244947958149851,-1.9
632,0.0012500000000000002,0.4444079629124575,1.95
633,0.0012500000000000002,0.4444079629124575,-1.95
634,0.0012500000000000002,-0.4444079629124575,1.95
635,0.0012500000000000002,-0.4444079629124575,-1.95
636,-0.0012500000000000002,0.4444079629124575,1.95
637,-0.0012500000000000002,0.4444079629124575,-1.95
638,-0.0012500000000000002,-0.4444079629124575,1.95
639,-0.0012500000000000002,-0.4444079629124575,-1.95
640,0.1,1.997498435543818,0.0
641,0.1,1.997498435543818,0.0
642,0.1,-1.997498435543818,0.0
643,0.1,-1.997498435543818,0.0
644,-0.1,1.997498435543818,0.0
645,-0.1,1.997498435543818,0.0
646,-0.1,-1.997498435543818,0.0
647,-0.1,-1.997498435543818,0.0
648,0.0975,1.996996181769009,0.05
649,0.0975,1.996996181769009,-0.05
650,0.0975,-1.996996181769009,0.05
651,0.0975,-1.996996181769009,-0.05
652,-0.0975,1.996996181769009,0.05
