,x,y,z
142,-0.06,-1.4270248771482579,1.4
143,-0.06,-1.4270248771482579,-1.4
144,0.04000000000000001,1.1993331480451959,1.6
145,0.04000000000000001,1.1993331480451959,-1.6
146,0.04000000000000001,-1.1993331480451959,1.6
147,0.04000000000000001,-1.1993331480451959,-1.6
148,-0.04000000000000001,1.1993331480451959,1.6
149,-0.04000000000000001,1.1993331480451959,-1.6
150,-0.04000000000000001,-1.1993331480451959,1.6
151,-0.04000000000000001,-1.1993331480451959,-1.6
152,0.020000000000000004,0.871550342780037,1.8
153,0.020000000000000004,0.871550342780037,-1.8
154,0.020000000000000004,-0.871550342780037,1.8
155,0.020000000000000004,-0.871550342780037,-1.8
156,-0.020000000000000004,0.871550342780037,1.8
157,-0.020000000000000004,0.871550342780037,-1.8
158,-0.020000000000000004,-0.871550342780037,1.8
159,-0.020000000000000004,-0.871550342780037,-1.8
160,0.4,1.9595917942265424,0.0
161,0.4,1.9595917942265424,0.0
162,0.4,-1.9595917942265424,0.0
163,0.4,-1.9595917942265424,0.0
164,-0.4,1.9595917942265424,0.0
165,-0.4,1.9595917942265424,0.0
166,-0.4,-1.9595917942265424,0.0
167,-0.4,-1.9595917942265424,0.0
168,0.36000000000000004,1.957140771636011,0.2
169,0.36000000000000004,1.957140771636011,-0.2
170,0.36000000000000004,-1.957140771636011,0.2
171,0.36000000000000004,-1.957140771636011,-0.2
172,-0.36000000000000004,1.957140771636011,0.2
173,-0.36000000000000004,1.957140771636011,-0.2
174,-0.36000000000000004,-1.957140771636011,0.2
175,-0.36000000000000004,-1.957140771636011,-0.2
176,0.32000000000000006,1.9332873557751313,0.4
177,0.32000000000000006,1.9332873557751313,-0.4
178,0.32000000000000006,-1.9332873557751313,0.4
179,0.32000000000000006,-1.9332873557751313,-0.4
180,-0.32000000000000006,1.9332873557751313,0.4
181,-0.32000000000000006,1.9332873557751313,-0.4
182,-0.32000000000000006,-1.9332873557751313,0.4
183,-0.32000000000000006,-1.9332873557751313,-0.4
184,0.27999999999999997,1.887220177933672,0.6
185,0.27999999999999997,1.887220177933672,-0.6
186,0.27999999999999997,-1.887220177933672,0.6
187,0.27999999999999997,-1.887220177933672,-0.6
188,-0.27999999999999997,1.887220177933672,0.6
189,-0.27999999999999997,1.887220177933672,-0.6
190,-0.27999999999999997,-1.887220177933672,0.6
191,-0.27999999999999997,-1.887220177933672,-0.6
192,0.24,1.8172506706560876,0.8
193,0.24,1.8172506706560876,-0.8
194,0.24,-1.8172506706560876,0.8
195,0.24,-1.8172506706560876,-0.8
196,-0.24,1.8172506706560876,0.8
197,-0.24,1.8172506706560876,-0.8
198,-0.24,-1.8172506706560876,0.8
199,-0.24,-1.8172506706560876,-0.8
200,0.2,1.7204650534085253,1.0
201,0.2,1.7204650534085253,-1.0
202,0.2,-1.7204650534085253,1.0
203,0.2,-1.7204650534085253,-1.0
204,-0.2,1.7204650534085253,1.0
205,-0.2,1.7204650534085253,-1.0
206,-0.2,-1.7204650534085253,1.0
207,-0.2,-1.7204650534085253,-1.0
208,0.16000000000000003,1.591979899370592,1.2
209,0.16000000000000003,1.591979899370592,-1.2
210,0.16000000000000003,-1.591979899370592,1.2
211,0.16000000000000003,-1.591979899370592,-1.2
212,-0.16000000000000003,1.591979899370592,1.2
213,-0.16000000000000003,1.591979899370592,-1.2
214,-0.16000000000000003,-1.591979899370592,1.2
215,-0.16000000000000003,-1.591979899370592,-1.2
216,0.12,1.4232357499725756,1.4
217,0.12,1.4232357499725756,-1.4
218,0.12,-1.4232357499725756,1.4
219,0.12,-1.4232357499725756,-1.4
220,-0.12,1.4232357499725756,1.4
221,-0.12,1.4232357499725756,-1.4
222,-0.12,-1.4232357499725756,1.4
223,-0.12,-1.4232357499725756,-1.4
224,0.08000000000000002,1.1973303637676609,1.6
225,0.08000000000000002,1.1973303637676609,-1.6
226,0.08000000000000002,-1.1973303637676609,1.6
227,0.08000000000000002,-1.1973303637676609,-1.6
228,-0.08000000000000002,1.1973303637676609,1.6
229,-0.08000000000000002,1.1973303637676609,-1.6
230,-0.08000000000000002,-1.1973303637676609,1.6
231,-0.08000000000000002,-1.1973303637676609,-1.6
232,0.04000000000000001,0.8708616422830896,1.8
233,0.04000000000000001,0.8708616422830896,-1.8
234,0.04000000000000001,-0.8708616422830896,1.8
235,0.04000000000000001,-0.8708616422830896,-1.8
236,-0.04000000000000001,0.8708616422830896,1.8
237,-0.04000000000000001,0.8708616422830896,-1.8
238,-0.04000000000000001,-0.8708616422830896,1.8
239,-0.04000000000000001,-0.8708616422830896,-1.8
240,0.6,1.9078784028338913,0.0
241,0.6,1.9078784028338913,0.0
242,0.6,-1.9078784028338913,0.0
243,0.6,-1.9078784028338913,0.0
244,-0.6,1.9078784028338913,0.0
245,-0.6,1.9078784028338913,0.0
246,-0.6,-1.9078784028338913,0.0
247,-0.6,-1.9078784028338913,0.0
248,0.54,1.9153067639414842,0.2
249,0.54,1.9153067639414842,-0.2
250,0.54,-1.9153067639414842,0.2
251,0.54,-1.9153067639414842,-0.2
252,-0.54,1.9153067639414842,0.2
253,-0.54,1.9153067639414842,-0.2
254,-0.54,-1.9153067639414842,0.2
255,-0.54,-1.9153067639414842,-0.2
256,0.48,1.8998947339260668,0.4
257,0.48,1.8998947339260668,-0.4
258,0.48,-1.8998947339260668,0.4
259,0.48,-1.8998947339260668,-0.4
260,-0.48,1.8998947339260668,0.4
261,-0.48,1.8998947339260668,-0.4
262,-0.48,-1.8998947339260668,0.4
263,-0.48,-1.8998947339260668,-0.4
264,0.42,1.8610749581894868,0.6
265,0.42,1.8610749581894868,-0.6
266,0.42,-1.8610749581894868,0.6
267,0.42,-1.8610749581894868,-0.6
268,-0.42,1.8610749581894868,0.6
269,-0.42,1.8610749581894868,-0.6
270,-0.42,-1.8610749581894868,0.6
271,-0.42,-1.8610749581894868,-0.6
272,0.36,1.7973313550928778,0.8
273,0.36,1.7973313550928778,-0.8
274,0.36,-1.7973313550928778,0.8
275,0.36,-1.7973313550928778,-0.8
276,-0.36,1.7973313550928778,0.8
277,-0.36,1.7973313550928778,-0.8
278,-0.36,-1.7973313550928778,0.8
279,-0.36,-1.7973313550928778,-0.8
280,0.3,1.705872210923198,1.0
281,0.3,1.705872210923198,-1.0
282,0.3,-1.705872210923198,1.0
283,0.3,-1.705872210923198,-1.0
284,-0.3,1.705872210923198,1.0
285,-0.3,1.705872210923198,-1.0
286,-0.3,-1.705872210923198,1.0
287,-0.3,-1.705872210923198,-1.0
288,0.24,1.581897594662815,1.2
289,0.24,1.581897594662815,-1.2
290,0.24,-1.581897594662815,1.2
291,0.24,-1.581897594662815,-1.2
292,-0.24,1.581897594662815,1.2
293,-0.24,1.581897594662815,-1.2
294,-0.24,-1.581897594662815,1.2
295,-0.24,-1.581897594662815,-1.2
296,0.18,1.416898020324681,1.4
297,0.18,1.416898020324681,-1.4
298,0.18,-1.416898020324681,1.4
299,0.18,-1.416898020324681,-1.4
300,-0.18,1.416898020324681,1.4
301,-0.18,1.416898020324681,-1.4
302,-0.18,-1.416898020324681,1.4
303,-0.18,-1.416898020324681,-1.4
304,0.12,1.1939849245279437,1.6
305,0.12,1.1939849245279437,-1.6
306,0.12,-1.1939849245279437,1.6
307,0.12,-1.1939849245279437,-1.6
308,-0.12,1.1939849245279437,1.6
309,-0.12,1.1939849245279437,-1.6
310,-0.12,-1.1939849245279437,1.6
311,-0.12,-1.1939849245279437,-1.6
312,0.06,0.8697125962063559,1.8
313,0.06,0.8697125962063559,-1.8
314,0.06,-0.8697125962063559,1.8
315,0.06,-0.8697125962063559,-1.8
316,-0.06,0.8697125962063559,1.8
317,-0.06,0.8697125962063559,-1.8
318,-0.06,-0.8697125962063559,1.8
319,-0.06,-0.8697125962063559,-1.8
320,0.8,1.833030277982336,0.0
321,0.8,1.833030277982336,0.0
322,0.8,-1.833030277982336,0.0
323,0.8,-1.833030277982336,0.0
324,-0.8,1.833030277982336,0.0
325,-0.8,1.833030277982336,0.0
326,-0.8,-1.833030277982336,0.0
327,-0.8,-1.833030277982336,0.0
328,0.7200000000000001,1.8551549800488367,0.2
329,0.7200000000000001,1.8551549800488367,-0.2
330,0.7200000000000001,-1.8551549800488367,0.2
331,0.7200000000000001,-1.8551549800488367,-0.2
332,-0.7200000000000001,1.8551549800488367,0.2
333,-0.7200000000000001,1.8551549800488367,-0.2
334,-0.7200000000000001,-1.8551549800488367,0.2
335,-0.7200000000000001,-1.8551549800488367,-0.2
336,0.6400000000000001,1.852133904446436,0.4
337,0.6400000000000001,1.852133904446436,-0.4
338,0.6400000000000001,-1.852133904446436,0.4
339,0.6400000000000001,-1.852133904446436,-0.4
340,-0.6400000000000001,1.852133904446436,0.4
341,-0.6400000000000001,1.852133904446436,-0.4
342,-0.6400000000000001,-1.852133904446436,0.4
343,-0.6400000000000001,-1.852133904446436,-0.4
344,0.5599999999999999,1.8238420984284796,0.6
345,0.5599999999999999,1.8238420984284796,-0.6
346,0.5599999999999999,-1.8238420984284796,0.6
347,0.5599999999999999,-1.8238420984284796,-0.6
348,-0.5599999999999999,1.8238420984284796,0.6
349,-0.5599999999999999,1.8238420984284796,-0.6
350,-0.5599999999999999,-1.8238420984284796,0.6
351,-0.5599999999999999,-1.8238420984284796,-0.6
352,0.48,1.7690675509996785,0.8
353,0.48,1.7690675509996785,-0.8
354,0.48,-1.7690675509996785,0.8
355,0.48,-1.7690675509996785,-0.8
356,-0.48,1.7690675509996785,0.8
357,-0.48,1.7690675509996785,-0.8
358,-0.48,-1.7690675509996785,0.8
359,-0.48,-1.7690675509996785,-0.8
360,0.4,1.6852299546352716,1.0
361,0.4,1.6852299546352716,-1.0
362,0.4,-1.6852299546352716,1.0
363,0.4,-1.6852299546352716,-1.0
364,-0.4,1.6852299546352716,1.0
365,-0.4,1.6852299546352716,-1.0
366,-0.4,-1.6852299546352716,1.0
367,-0.4,-1.6852299546352716,-1.0
368,0.32000000000000006,1.5676734353812338,1.2
369,0.32000000000000006,1.5676734353812338,-1.2
370,0.32000000000000006,-1.5676734353812338,1.2
371,0.32000000000000006,-1.5676734353812338,-1.2
372,-0.32000000000000006,1.5676734353812338,1.2
373,-0.32000000000000006,1.5676734353812338,-1.2
374,-0.32000000000000006,-1.5676734353812338,1.2
375,-0.32000000000000006,-1.5676734353812338,-1.2
376,0.24,1.4079772725438435,1.4
377,0.24,1.4079772725438435,-1.4
378,0.24,-1.4079772725438435,1.4
379,0.24,-1.4079772725438435,-1.4
380,-0.24,1.4079772725438435,1.4
381,-0.24,1.4079772725438435,-1.4
382,-0.24,-1.4079772725438435,1.4
383,-0.24,-1.4079772725438435,-1.4
384,0.16000000000000003,1.1892854997854803,1.6
385,0.16000000000000003,1.1892854997854803,-1.6
386,0.16000000000000003,-1.1892854997854803,1.6
387,0.16000000000000003,-1.1892854997854803,-1.6
388,-0.16000000000000003,1.1892854997854803,1.6
389,-0.16000000000000003,1.1892854997854803,-1.6
390,-0.16000000000000003,-1.1892854997854803,1.6
391,-0.16000000000000003,-1.1892854997854803,-1.6
392,0.08000000000000002,0.868101376568428,1.8
393,0.08000000000000002,0.868101376568428,-1.8
394,0.08000000000000002,-0.868101376568428,1.8
395,0.08000000000000002,-0.868101376568428,-1.8
396,-0.08000000000000002,0.868101376568428,1.8
397,-0.08000000000000002,0.868101376568428,-1.8
398,-0.08000000000000002,-0.868101376568428,1.8
399,-0.08000000000000002,-0.868101376568428,-1.8
400,1.0,1.7320508075688772,0.0
401,1.0,1.7320508075688772,0.0
402,1.0,-1.7320508075688772,0.0
403,1.0,-1.7320508075688772,0.0
404,-1.0,1.7320508075688772,0.0
405,-1.0,1.7320508075688772,0.0
406,-1.0,-1.7320508075688772,0.0
407,-1.0,-1.7320508075688772,0.0
408,0.9,1.7748239349298849,0.2
409,0.9,1.7748239349298849,-0.2
410,0.9,-1.7748239349298849,0.2
411,0.9,-1.7748239349298849,-0.2
412,-0.9,1.7748239349298849,0.2
413,-0.9,1.7748239349298849,-0.2
414,-0.9,-1.7748239349298849,0.2
415,-0.9,-1.7748239349298849,-0.2
416,0.8,1.7888543819998317,0.4
417,0.8,1.7888543819998317,-0.4
418,0.8,-1.7888543819998317,0.4
419,0.8,-1.7888543819998317,-0.4
420,-0.8,1.7888543819998317,0.4
421,-0.8,1.7888543819998317,-0.4
422,-0.8,-1.7888543819998317,0.4
423,-0.8,-1.7888543819998317,-0.4
424,0.7,1.7748239349298849,0.6
425,0.7,1.7748239349298849,-0.6
426,0.7,-1.7748239349298849,0.6
427,0.7,-1.7748239349298849,-0.6
428,-0.7,1.7748239349298849,0.6
429,-0.7,1.7748239349298849,-0.6
430,-0.7,-1.7748239349298849,0.6
431,-0.7,-1.7748239349298849,-0.6
432,0.6,1.7320508075688772,0.8
433,0.6,1.7320508075688772,-0.8
434,0.6,-1.7320508075688772,0.8
435,0.6,-1.7320508075688772,-0.8
436,-0.6,1.7320508075688772,0.8
437,-0.6,1.7320508075688772,-0.8
438,-0.6,-1.7320508075688772,0.8
439,-0.6,-1.7320508075688772,-0.8
440,0.5,1.6583123951777,1.0
441,0.5,1.6583123951777,-1.0
442,0.5,-1.6583123951777,1.0
443,0.5,-1.6583123951777,-1.0
444,-0.5,1.6583123951777,1.0
445,-0.5,1.6583123951777,-1.0
446,-0.5,-1.6583123951777,1.0
447,-0.5,-1.6583123951777,-1.0
448,0.4,1.5491933384829668,1.2
449,0.4,1.5491933384829668,-1.2
450,0.4,-1.5491933384829668,1.2
451,0.4,-1.5491933384829668,-1.2
452,-0.4,1.5491933384829668,1.2
453,-0.4,1.5491933384829668,-1.2
454,-0.4,-1.5491933384829668,1.2
455,-0.4,-1.5491933384829668,-1.2
456,0.3,1.3964240043768943,1.4
457,0.3,1.3964240043768943,-1.4
458,0.3,-1.3964240043768943,1.4
459,0.3,-1.3964240043768943,-1.4
460,-0.3,1.3964240043768943,1.4
461,-0.3,1.3964240043768943,-1.4
462,-0.3,-1.3964240043768943,1.4
463,-0.3,-1.3964240043768943,-1.4
464,0.2,1.183215956619923,1.6
465,0.2,1.183215956619923,-1.6
466,0.2,-1.183215956619923,1.6
467,0.2,-1.183215956619923,-1.6
468,-0.2,1.183215956619923,1.6
469,-0.2,1.183215956619923,-1.6
470,-0.2,-1.183215956619923,1.6
471,-0.2,-1.183215956619923,-1.6
472,0.1,0.8660254037844386,1.8
473,0.1,0.8660254037844386,-1.8
474,0.1,-0.8660254037844386,1.8
475,0.1,-0.8660254037844386,-1.8
476,-0.1,0.8660254037844386,1.8
477,-0.1,0.8660254037844386,-1.8
478,-0.1,-0.8660254037844386,1.8
479,-0.1,-0.8660254037844386,-1.8
480,1.2,1.6,0.0
481,1.2,1.6,0.0
482,1.2,-1.6,0.0
483,1.2,-1.6,0.0
484,-1.2,1.6,0.0
485,-1.2,1.6,0.0
486,-1.2,-1.6,0.0
487,-1.2,-1.6,0.0
488,1.08,1.6714065932620943,0.2
489,1.08,1.6714065932620943,-0.2
490,1.08,-1.6714065932620943,0.2
491,1.08,-1.6714065932620943,-0.2
492,-1.08,1.6714065932620943,0.2
493,-1.08,1.6714065932620943,-0.2
494,-1.08,-1.6714065932620943,0.2
495,-1.08,-1.6714065932620943,-0.2
496,0.96,1.70833252032501,0.4
497,0.96,1.70833252032501,-0.4
498,0.96,-1.70833252032501,0.4
499,0.96,-1.70833252032501,-0.4
500,-0.96,1.70833252032501,0.4
501,-0.96,1.70833252032501,-0.4
502,-0.96,-1.70833252032501,0.4
503,-0.96,-1.70833252032501,-0.4
504,0.84,1.7130090484291085,0.6
505,0.84,1.7130090484291085,-0.6
506,0.84,-1.7130090484291085,0.6
507,0.84,-1.7130090484291085,-0.6
508,-0.84,1.7130090484291085,0.6
509,-0.84,1.7130090484291085,-0.6
510,-0.84,-1.7130090484291085,0.6
511,-0.84,-1.7130090484291085,-0.6
512,0.72,1.6857046004564382,0.8
513,0.72,1.6857046004564382,-0.8
514,0.72,-1.6857046004564382,0.8
515,0.72,-1.6857046004564382,-0.8
516,-0.72,1.6857046004564382,0.8
517,-0.72,1.6857046004564382,-0.8
518,-0.72,-1.6857046004564382,0.8
519,-0.72,-1.6857046004564382,-0.8
520,0.6,1.624807680927192,1.0
521,0.6,1.624807680927192,-1.0
522,0.6,-1.624807680927192,1.0
523,0.6,-1.624807680927192,-1.0
524,-0.6,1.624807680927192,1.0
525,-0.6,1.624807680927192,-1.0
526,-0.6,-1.624807680927192,1.0
527,-0.6,-1.624807680927192,-1.0
528,0.48,1.526302722267113,1.2
529,0.48,1.526302722267113,-1.2
530,0.48,-1.526302722267113,1.2
531,0.48,-1.526302722267113,-1.2
532,-0.48,1.526302722267113,1.2
533,-0.48,1.526302722267113,-1.2
534,-0.48,-1.526302722267113,1.2
535,-0.48,-1.526302722267113,-1.2
536,0.36,1.3821722034536799,1.4
537,0.36,1.3821722034536799,-1.4
538,0.36,-1.3821722034536799,1.4
539,0.36,-1.3821722034536799,-1.4
540,-0.36,1.3821722034536799,1.4
541,-0.36,1.3821722034536799,-1.4
542,-0.36,-1.3821722034536799,1.4
543,-0.36,-1.3821722034536799,-1.4
544,0.24,1.1757550765359253,1.6
545,0.24,1.1757550765359253,-1.6
546,0.24,-1.1757550765359253,1.6
547,0.24,-1.1757550765359253,-1.6
548,-0.24,1.1757550765359253,1.6
549,-0.24,1.1757550765359253,-1.6
550,-0.24,-1.1757550765359253,1.6
551,-0.24,-1.1757550765359253,-1.6
552,0.12,0.8634813257969158,1.8
553,0.12,0.8634813257969158,-1.8
554,0.12,-0.8634813257969158,1.8
555,0.12,-0.8634813257969158,-1.8
556,-0.12,0.8634813257969158,1.8
557,-0.12,0.8634813257969158,-1.8
558,-0.12,-0.8634813257969158,1.8
559,-0.12,-0.8634813257969158,-1.8
560,1.4,1.42828568570857,0.0
561,1.4,1.42828568570857,0.0
562,1.4,-1.42828568570857,0.0
563,1.4,-1.42828568570857,0.0
564,-1.4,1.42828568570857,0.0
565,-1.4,1.42828568570857,0.0
566,-1.4,-1.42828568570857,0.0
567,-1.4,-1.42828568570857,0.0
568,1.26,1.5402597183592122,0.2
569,1.26,1.5402597183592122,-0.2
570,1.26,-1.5402597183592122,0.2
571,1.26,-1.5402597183592122,-0.2
572,-1.26,1.5402597183592122,0.2
573,-1.26,1.5402597183592122,-0.2
574,-1.26,-1.5402597183592122,0.2
575,-1.26,-1.5402597183592122,-0.2
576,1.1199999999999999,1.6079800993793425,0.4
577,1.1199999999999999,1.6079800993793425,-0.4
578,1.1199999999999999,-1.6079800993793425,0.4
579,1.1199999999999999,-1.6079800993793425,-0.4
580,-1.1199999999999999,1.6079800993793425,0.4
581,-1.1199999999999999,1.6079800993793425,-0.4
582,-1.1199999999999999,-1.6079800993793425,0.4
583,-1.1199999999999999,-1.6079800993793425,-0.4
584,0.9799999999999999,1.6369483803712321,0.6
585,0.9799999999999999,1.6369483803712321,-0.6
586,0.9799999999999999,-1.6369483803712321,0.6
587,0.9799999999999999,-1.6369483803712321,-0.6
588,-0.9799999999999999,1.6369483803712321,0.6
589,-0.9799999999999999,1.6369483803712321,-0.6
590,-0.9799999999999999,-1.6369483803712321,0.6
591,-0.9799999999999999,-1.6369483803712321,-0.6
592,0.84,1.6292329483533041,0.8
593,0.84,1.6292329483533041,-0.8
594,0.84,-1.6292329483533041,0.8
595,0.84,-1.6292329483533041,-0.8
596,-0.84,1.6292329483533041,0.8
597,-0.84,1.6292329483533041,-0.8
598,-0.84,-1.6292329483533041,0.8
599,-0.84,-1.6292329483533041,-0.8
600,0.7,1.584297951775486,1.0
601,0.7,1.584297951775486,-1.0
602,0.7,-1.584297951775486,1.0
603,0.7,-1.584297951775486,-1.0
604,-0.7,1.584297951775486,1.0
605,-0.7,1.584297951775486,-1.0
606,-0.7,-1.584297951775486,1.0
607,-0.7,-1.584297951775486,-1.0
608,0.5599999999999999,1.4987995196156156,1.2
609,0.5599999999999999,1.4987995196156156,-1.2
610,0.5599999999999999,-1.4987995196156156,1.2
611,0.5599999999999999,-1.4987995196156156,-1.2
612,-0.5599999999999999,1.4987995196156156,1.2
613,-0.5599999999999999,1.4987995196156156,-1.2
614,-0.5599999999999999,-1.4987995196156156,1.2
615,-0.5599999999999999,-1.4987995196156156,-1.2
616,0.42,1.3651373557265218,1.4
617,0.42,1.3651373557265218,-1.4
618,0.42,-1.3651373557265218,1.4
619,0.42,-1.3651373557265218,-1.4
620,-0.42,1.3651373557265218,1.4
621,-0.42,1.3651373557265218,-1.4
622,-0.42,-1.3651373557265218,1.4
623,-0.42,-1.3651373557265218,-1.4
624,0.27999999999999997,1.1668761716651856,1.6
625,0.27999999999999997,1.1668761716651856,-1.6
626,0.27999999999999997,-1.1668761716651856,1.6
627,0.27999999999999997,-1.1668761716651856,-1.6
628,-0.27999999999999997,1.1668761716651856,1.6
629,-0.27999999999999997,1.1668761716651856,-1.6
630,-0.27999999999999997,-1.1668761716651856,1.6
631,-0.27999999999999997,-1.1668761716651856,-1.6
632,0.13999999999999999,0.860464990571958,1.8
633,0.13999999999999999,0.860464990571958,-1.8
634,0.13999999999999999,-0.860464990571958,1.8
635,0.13999999999999999,-0.860464990571958,-1.8
636,-0.13999999999999999,0.860464990571958,1.8
637,-0.13999999999999999,0.860464990571958,-1.8
638,-0.13999999999999999,-0.860464990571958,1.8
639,-0.13999999999999999,-0.860464990571958,-1.8
640,1.6,1.1999999999999997,0.0
641,1.6,1.1999999999999997,0.0
642,1.6,-1.1999999999999997,0.0
643,1.6,-1.1999999999999997,0.0
644,-1.6,1.1999999999999997,0.0
645,-1.6,1.1999999999999997,0.0
646,-1.6,-1.1999999999999997,0.0
647,-1.6,-1.1999999999999997,0.0
648,1.4400000000000002,1.3734627770711516,0.2
649,1.4400000000000002,1.3734627770711516,-0.2
650,1.4400000000000002,-1.3734627770711516,0.2
651,1.4400000000000002,-1.3734627770711516,-0.2
652,-1.4400000000000002,1.3734627770711516,0.2
653,-1.4400000000000002,1.3734627770711516,-0.2
