,x,y,z
129,0.0,1.8856180831641267,-0.6666666666666666
130,0.0,-1.8856180831641267,0.6666666666666666
131,0.0,-1.8856180831641267,-0.6666666666666666
132,0.0,1.8856180831641267,0.6666666666666666
133,0.0,1.8856180831641267,-0.6666666666666666
134,0.0,-1.8856180831641267,0.6666666666666666
135,0.0,-1.8856180831641267,-0.6666666666666666
136,0.0,1.8703646406219534,0.7083333333333334
137,0.0,1.8703646406219534,-0.7083333333333334
138,0.0,-1.8703646406219534,0.7083333333333334
139,0.0,-1.8703646406219534,-0.7083333333333334
140,0.0,1.8703646406219534,0.7083333333333334
141,0.0,1.8703646406219534,-0.7083333333333334
142,0.0,-1.8703646406219534,0.7083333333333334
143,0.0,-1.8703646406219534,-0.7083333333333334
144,0.0,1.8540496217739157,0.75
145,0.0,1.8540496217739157,-0.75
146,0.0,-1.8540496217739157,0.75
147,0.0,-1.8540496217739157,-0.75
148,0.0,1.8540496217739157,0.75
149,0.0,1.8540496217739157,-0.75
150,0.0,-1.8540496217739157,0.75
151,0.0,-1.8540496217739157,-0.75
152,0.0,1.8366447367111824,0.7916666666666666
153,0.0,1.8366447367111824,-0.7916666666666666
154,0.0,-1.8366447367111824,0.7916666666666666
155,0.0,-1.8366447367111824,-0.7916666666666666
156,0.0,1.8366447367111824,0.7916666666666666
157,0.0,1.8366447367111824,-0.7916666666666666
158,0.0,-1.8366447367111824,0.7916666666666666
159,0.0,-1.8366447367111824,-0.7916666666666666
160,0.0,1.818118685772619,0.8333333333333334
161,0.0,1.818118685772619,-0.8333333333333334
162,0.0,-1.818118685772619,0.8333333333333334
163,0.0,-1.818118685772619,-0.8333333333333334
164,0.0,1.818118685772619,0.8333333333333334
165,0.0,1.818118685772619,-0.8333333333333334
166,0.0,-1.818118685772619,0.8333333333333334
167,0.0,-1.818118685772619,-0.8333333333333334
168,0.0,1.79843682124227,0.875
169,0.0,1.79843682124227,-0.875
170,0.0,-1.79843682124227,0.875
171,0.0,-1.79843682124227,-0.875
172,0.0,1.79843682124227,0.875
173,0.0,1.79843682124227,-0.875
174,0.0,-1.79843682124227,0.875
175,0.0,-1.79843682124227,-0.875
176,0.0,1.7775607506417952,0.9166666666666666
177,0.0,1.7775607506417952,-0.9166666666666666
178,0.0,-1.7775607506417952,0.9166666666666666
179,0.0,-1.7775607506417952,-0.9166666666666666
180,0.0,1.7775607506417952,0.9166666666666666
181,0.0,1.7775607506417952,-0.9166666666666666
182,0.0,-1.7775607506417952,0.9166666666666666
183,0.0,-1.7775607506417952,-0.9166666666666666
184,0.0,1.7554478694117415,0.9583333333333334
185,0.0,1.7554478694117415,-0.9583333333333334
186,0.0,-1.7554478694117415,0.9583333333333334
187,0.0,-1.7554478694117415,-0.9583333333333334
188,0.0,1.7554478694117415,0.9583333333333334
189,0.0,1.7554478694117415,-0.9583333333333334
190,0.0,-1.7554478694117415,0.9583333333333334
191,0.0,-1.7554478694117415,-0.9583333333333334
192,0.0,1.7320508075688772,1.0
193,0.0,1.7320508075688772,-1.0
194,0.0,-1.7320508075688772,1.0
195,0.0,-1.7320508075688772,-1.0
196,0.0,1.7320508075688772,1.0
197,0.0,1.7320508075688772,-1.0
198,0.0,-1.7320508075688772,1.0
199,0.0,-1.7320508075688772,-1.0
200,0.0,1.7073167707123231,1.0416666666666667
201,0.0,1.7073167707123231,-1.0416666666666667
202,0.0,-1.7073167707123231,1.0416666666666667
203,0.0,-1.7073167707123231,-1.0416666666666667
204,0.0,1.7073167707123231,1.0416666666666667
205,0.0,1.7073167707123231,-1.0416666666666667
206,0.0,-1.7073167707123231,1.0416666666666667
207,0.0,-1.7073167707123231,-1.0416666666666667
208,0.0,1.681186750152668,1.0833333333333333
209,0.0,1.681186750152668,-1.0833333333333333
210,0.0,-1.681186750152668,1.0833333333333333
211,0.0,-1.681186750152668,-1.0833333333333333
212,0.0,1.681186750152668,1.0833333333333333
213,0.0,1.681186750152668,-1.0833333333333333
214,0.0,-1.681186750152668,1.0833333333333333
215,0.0,-1.681186750152668,-1.0833333333333333
216,0.0,1.653594569415369,1.125
217,0.0,1.653594569415369,-1.125
218,0.0,-1.653594569415369,1.125
219,0.0,-1.653594569415369,-1.125
220,0.0,1.653594569415369,1.125
221,0.0,1.653594569415369,-1.125
222,0.0,-1.653594569415369,1.125
223,0.0,-1.653594569415369,-1.125
224,0.0,1.6244657241348273,1.1666666666666667
225,0.0,1.6244657241348273,-1.1666666666666667
226,0.0,-1.6244657241348273,1.1666666666666667
227,0.0,-1.6244657241348273,-1.1666666666666667
228,0.0,1.6244657241348273,1.1666666666666667
229,0.0,1.6244657241348273,-1.1666666666666667
230,0.0,-1.6244657241348273,1.1666666666666667
231,0.0,-1.6244657241348273,-1.1666666666666667
232,0.0,1.5937159582421065,1.2083333333333333
233,0.0,1.5937159582421065,-1.2083333333333333
234,0.0,-1.5937159582421065,1.2083333333333333
235,0.0,-1.5937159582421065,-1.2083333333333333
236,0.0,1.5937159582421065,1.2083333333333333
237,0.0,1.5937159582421065,-1.2083333333333333
238,0.0,-1.5937159582421065,1.2083333333333333
239,0.0,-1.5937159582421065,-1.2083333333333333
240,0.0,1.5612494995995996,1.25
241,0.0,1.5612494995995996,-1.25
242,0.0,-1.5612494995995996,1.25
243,0.0,-1.5612494995995996,-1.25
244,0.0,1.5612494995995996,1.25
245,0.0,1.5612494995995996,-1.25
246,0.0,-1.5612494995995996,1.25
247,0.0,-1.5612494995995996,-1.25
248,0.0,1.5269568501507245,1.2916666666666667
249,0.0,1.5269568501507245,-1.2916666666666667
250,0.0,-1.5269568501507245,1.2916666666666667
251,0.0,-1.5269568501507245,-1.2916666666666667
252,0.0,1.5269568501507245,1.2916666666666667
253,0.0,1.5269568501507245,-1.2916666666666667
254,0.0,-1.5269568501507245,1.2916666666666667
255,0.0,-1.5269568501507245,-1.2916666666666667
256,0.0,1.4907119849998598,1.3333333333333333
257,0.0,1.4907119849998598,-1.3333333333333333
258,0.0,-1.4907119849998598,1.3333333333333333
259,0.0,-1.4907119849998598,-1.3333333333333333
260,0.0,1.4907119849998598,1.3333333333333333
261,0.0,1.4907119849998598,-1.3333333333333333
262,0.0,-1.4907119849998598,1.3333333333333333
263,0.0,-1.4907119849998598,-1.3333333333333333
264,0.0,1.4523687548277813,1.375
265,0.0,1.4523687548277813,-1.375
266,0.0,-1.4523687548277813,1.375
267,0.0,-1.4523687548277813,-1.375
268,0.0,1.4523687548277813,1.375
269,0.0,1.4523687548277813,-1.375
270,0.0,-1.4523687548277813,1.375
271,0.0,-1.4523687548277813,-1.375
272,0.0,1.411756195508118,1.4166666666666667
273,0.0,1.411756195508118,-1.4166666666666667
274,0.0,-1.411756195508118,1.4166666666666667
275,0.0,-1.411756195508118,-1.4166666666666667
276,0.0,1.411756195508118,1.4166666666666667
277,0.0,1.411756195508118,-1.4166666666666667
278,0.0,-1.411756195508118,1.4166666666666667
279,0.0,-1.411756195508118,-1.4166666666666667
280,0.0,1.368672308804737,1.4583333333333333
281,0.0,1.368672308804737,-1.4583333333333333
282,0.0,-1.368672308804737,1.4583333333333333
283,0.0,-1.368672308804737,-1.4583333333333333
284,0.0,1.368672308804737,1.4583333333333333
285,0.0,1.368672308804737,-1.4583333333333333
286,0.0,-1.368672308804737,1.4583333333333333
287,0.0,-1.368672308804737,-1.4583333333333333
288,0.0,1.3228756555322954,1.5
289,0.0,1.3228756555322954,-1.5
290,0.0,-1.3228756555322954,1.5
291,0.0,-1.3228756555322954,-1.5
292,0.0,1.3228756555322954,1.5
293,0.0,1.3228756555322954,-1.5
294,0.0,-1.3228756555322954,1.5
295,0.0,-1.3228756555322954,-1.5
296,0.0,1.274073737618388,1.5416666666666667
297,0.0,1.274073737618388,-1.5416666666666667
298,0.0,-1.274073737618388,1.5416666666666667
299,0.0,-1.274073737618388,-1.5416666666666667
300,0.0,1.274073737618388,1.5416666666666667
301,0.0,1.274073737618388,-1.5416666666666667
302,0.0,-1.274073737618388,1.5416666666666667
303,0.0,-1.274073737618388,-1.5416666666666667
304,0.0,1.2219065248845984,1.5833333333333333
305,0.0,1.2219065248845984,-1.5833333333333333
306,0.0,-1.2219065248845984,1.5833333333333333
307,0.0,-1.2219065248845984,-1.5833333333333333
308,0.0,1.2219065248845984,1.5833333333333333
309,0.0,1.2219065248845984,-1.5833333333333333
310,0.0,-1.2219065248845984,1.5833333333333333
311,0.0,-1.2219065248845984,-1.5833333333333333
312,0.0,1.165922381636102,1.625
313,0.0,1.165922381636102,-1.625
314,0.0,-1.165922381636102,1.625
315,0.0,-1.165922381636102,-1.625
316,0.0,1.165922381636102,1.625
317,0.0,1.165922381636102,-1.625
318,0.0,-1.165922381636102,1.625
319,0.0,-1.165922381636102,-1.625
320,0.0,1.1055415967851332,1.6666666666666667
321,0.0,1.1055415967851332,-1.6666666666666667
322,0.0,-1.1055415967851332,1.6666666666666667
323,0.0,-1.1055415967851332,-1.6666666666666667
324,0.0,1.1055415967851332,1.6666666666666667
325,0.0,1.1055415967851332,-1.6666666666666667
326,0.0,-1.1055415967851332,1.6666666666666667
327,0.0,-1.1055415967851332,-1.6666666666666667
328,0.0,1.039998664529057,1.7083333333333333
329,0.0,1.039998664529057,-1.7083333333333333
330,0.0,-1.039998664529057,1.7083333333333333
331,0.0,-1.039998664529057,-1.7083333333333333
332,0.0,1.039998664529057,1.7083333333333333
333,0.0,1.039998664529057,-1.7083333333333333
334,0.0,-1.039998664529057,1.7083333333333333
335,0.0,-1.039998664529057,-1.7083333333333333
336,0.0,0.9682458365518543,1.75
337,0.0,0.9682458365518543,-1.75
338,0.0,-0.9682458365518543,1.75
339,0.0,-0.9682458365518543,-1.75
340,0.0,0.9682458365518543,1.75
341,0.0,0.9682458365518543,-1.75
342,0.0,-0.9682458365518543,1.75
343,0.0,-0.9682458365518543,-1.75
344,0.0,0.8887803753208975,1.7916666666666667
345,0.0,0.8887803753208975,-1.7916666666666667
346,0.0,-0.8887803753208975,1.7916666666666667
347,0.0,-0.8887803753208975,-1.7916666666666667
348,0.0,0.8887803753208975,1.7916666666666667
349,0.0,0.8887803753208975,-1.7916666666666667
350,0.0,-0.8887803753208975,1.7916666666666667
351,0.0,-0.8887803753208975,-1.7916666666666667
352,0.0,0.7993052538854535,1.8333333333333333
353,0.0,0.7993052538854535,-1.8333333333333333
354,0.0,-0.7993052538854535,1.8333333333333333
355,0.0,-0.7993052538854535,-1.8333333333333333
356,0.0,0.7993052538854535,1.8333333333333333
357,0.0,0.7993052538854535,-1.8333333333333333
358,0.0,-0.7993052538854535,1.8333333333333333
359,0.0,-0.7993052538854535,-1.8333333333333333
360,0.0,0.6959705453537527,1.875
361,0.0,0.6959705453537527,-1.875
362,0.0,-0.6959705453537527,1.875
363,0.0,-0.6959705453537527,-1.875
364,0.0,0.6959705453537527,1.875
365,0.0,0.6959705453537527,-1.875
366,0.0,-0.6959705453537527,1.875
367,0.0,-0.6959705453537527,-1.875
368,0.0,0.57130455003342,1.9166666666666667
369,0.0,0.57130455003342,-1.9166666666666667
370,0.0,-0.57130455003342,1.9166666666666667
371,0.0,-0.57130455003342,-1.9166666666666667
372,0.0,0.57130455003342,1.9166666666666667
373,0.0,0.57130455003342,-1.9166666666666667
374,0.0,-0.57130455003342,1.9166666666666667
375,0.0,-0.57130455003342,-1.9166666666666667
376,0.0,0.40611643103370715,1.9583333333333333
377,0.0,0.40611643103370715,-1.9583333333333333
378,0.0,-0.40611643103370715,1.9583333333333333
379,0.0,-0.40611643103370715,-1.9583333333333333
380,0.0,0.40611643103370715,1.9583333333333333
381,0.0,0.40611643103370715,-1.9583333333333333
382,0.0,-0.40611643103370715,1.9583333333333333
383,0.0,-0.40611643103370715,-1.9583333333333333
384,0.041666666666666664,1.9995659251169713,0.0
385,0.041666666666666664,1.9995659251169713,0.0
386,0.041666666666666664,-1.9995659251169713,0.0
387,0.041666666666666664,-1.9995659251169713,0.0
388,-0.041666666666666664,1.9995659251169713,0.0
389,-0.041666666666666664,1.9995659251169713,0.0
390,-0.041666666666666664,-1.9995659251169713,0.0
391,-0.041666666666666664,-1.9995659251169713,0.0
392,0.040798611111111105,1.9991496597854532,0.041666666666666664
393,0.040798611111111105,1.9991496597854532,-0.041666666666666664
394,0.040798611111111105,-1.9991496597854532,0.041666666666666664
395,0.040798611111111105,-1.9991496597854532,-0.041666666666666664
396,-0.040798611111111105,1.9991496597854532,0.041666666666666664
397,-0.040798611111111105,1.9991496597854532,-0.041666666666666664
398,-0.040798611111111105,-1.9991496597854532,0.041666666666666664
399,-0.040798611111111105,-1.9991496597854532,-0.041666666666666664
400,0.03993055555555555,1.9978641360934881,0.08333333333333333
401,0.03993055555555555,1.9978641360934881,-0.08333333333333333
402,0.03993055555555555,-1.9978641360934881,0.08333333333333333
403,0.03993055555555555,-1.9978641360934881,-0.08333333333333333
404,-0.03993055555555555,1.9978641360934881,0.08333333333333333
405,-0.03993055555555555,1.9978641360934881,-0.08333333333333333
406,-0.03993055555555555,-1.9978641360934881,0.08333333333333333
407,-0.03993055555555555,-1.9978641360934881,-0.08333333333333333
408,0.0390625,1.9957076742583695,0.125
409,0.0390625,1.9957076742583695,-0.125
410,0.0390625,-1.9957076742583695,0.125
411,0.0390625,-1.9957076742583695,-0.125
412,-0.0390625,1.9957076742583695,0.125
413,-0.0390625,1.9957076742583695,-0.125
414,-0.0390625,-1.9957076742583695,0.125
415,-0.0390625,-1.9957076742583695,-0.125
416,0.03819444444444444,1.9926774467122879,0.16666666666666666
417,0.03819444444444444,1.9926774467122879,-0.16666666666666666
418,0.03819444444444444,-1.9926774467122879,0.16666666666666666
419,0.03819444444444444,-1.9926774467122879,-0.16666666666666666
420,-0.03819444444444444,1.9926774467122879,0.16666666666666666
421,-0.03819444444444444,1.9926774467122879,-0.16666666666666666
422,-0.03819444444444444,-1.9926774467122879,0.16666666666666666
423,-0.03819444444444444,-1.9926774467122879,-0.16666666666666666
424,0.03732638888888889,1.9887694594685272,0.20833333333333334
425,0.03732638888888889,1.9887694594685272,-0.20833333333333334
426,0.03732638888888889,-1.9887694594685272,0.20833333333333334
427,0.03732638888888889,-1.9887694594685272,-0.20833333333333334
428,-0.03732638888888889,1.9887694594685272,0.20833333333333334
429,-0.03732638888888889,1.9887694594685272,-0.20833333333333334
430,-0.03732638888888889,-1.9887694594685272,0.20833333333333334
431,-0.03732638888888889,-1.9887694594685272,-0.20833333333333334
432,0.03645833333333333,1.9839785255719264,0.25
433,0.03645833333333333,1.9839785255719264,-0.25
434,0.03645833333333333,-1.9839785255719264,0.25
435,0.03645833333333333,-1.9839785255719264,-0.25
436,-0.03645833333333333,1.9839785255719264,0.25
437,-0.03645833333333333,1.9839785255719264,-0.25
438,-0.03645833333333333,-1.9839785255719264,0.25
439,-0.03645833333333333,-1.9839785255719264,-0.25
440,0.035590277777777776,1.978298230217895,0.2916666666666667
441,0.035590277777777776,1.978298230217895,-0.2916666666666667
442,0.035590277777777776,-1.978298230217895,0.2916666666666667
443,0.035590277777777776,-1.978298230217895,-0.2916666666666667
444,-0.035590277777777776,1.978298230217895,0.2916666666666667
445,-0.035590277777777776,1.978298230217895,-0.2916666666666667
446,-0.035590277777777776,-1.978298230217895,0.2916666666666667
447,-0.035590277777777776,-1.978298230217895,-0.2916666666666667
448,0.034722222222222224,1.9717208869849807,0.3333333333333333
449,0.034722222222222224,1.9717208869849807,-0.3333333333333333
450,0.034722222222222224,-1.9717208869849807,0.3333333333333333
451,0.034722222222222224,-1.9717208869849807,-0.3333333333333333
452,-0.034722222222222224,1.9717208869849807,0.3333333333333333
453,-0.034722222222222224,1.9717208869849807,-0.3333333333333333
454,-0.034722222222222224,-1.9717208869849807,0.3333333333333333
455,-0.034722222222222224,-1.9717208869849807,-0.3333333333333333
456,0.033854166666666664,1.9642374844705783,0.375
457,0.033854166666666664,1.9642374844705783,-0.375
458,0.033854166666666664,-1.9642374844705783,0.375
459,0.033854166666666664,-1.9642374844705783,-0.375
460,-0.033854166666666664,1.9642374844705783,0.375
461,-0.033854166666666664,1.9642374844705783,-0.375
462,-0.033854166666666664,-1.9642374844705783,0.375
463,-0.033854166666666664,-1.9642374844705783,-0.375
464,0.032986111111111105,1.9558376224427871,0.4166666666666667
465,0.032986111111111105,1.9558376224427871,-0.4166666666666667
466,0.032986111111111105,-1.9558376224427871,0.4166666666666667
467,0.032986111111111105,-1.9558376224427871,-0.4166666666666667
468,-0.032986111111111105,1.9558376224427871,0.4166666666666667
469,-0.032986111111111105,1.9558376224427871,-0.4166666666666667
470,-0.032986111111111105,-1.9558376224427871,0.4166666666666667
471,-0.032986111111111105,-1.9558376224427871,-0.4166666666666667
472,0.03211805555555555,1.9465094364176316,0.4583333333333333
473,0.03211805555555555,1.9465094364176316,-0.4583333333333333
474,0.03211805555555555,-1.9465094364176316,0.4583333333333333
475,0.03211805555555555,-1.9465094364176316,-0.4583333333333333
476,-0.03211805555555555,1.9465094364176316,0.4583333333333333
477,-0.03211805555555555,1.9465094364176316,-0.4583333333333333
478,-0.03211805555555555,-1.9465094364176316,0.4583333333333333
479,-0.03211805555555555,-1.9465094364176316,-0.4583333333333333
480,0.03125,1.9362395093324587,0.5
481,0.03125,1.9362395093324587,-0.5
482,0.03125,-1.9362395093324587,0.5
483,0.03125,-1.9362395093324587,-0.5
484,-0.03125,1.9362395093324587,0.5
485,-0.03125,1.9362395093324587,-0.5
486,-0.03125,-1.9362395093324587,0.5
487,-0.03125,-1.9362395093324587,-0.5
488,0.03038194444444444,1.9250127687041447,0.5416666666666666
489,0.03038194444444444,1.9250127687041447,-0.5416666666666666
490,0.03038194444444444,-1.9250127687041447,0.5416666666666666
491,0.03038194444444444,-1.9250127687041447,-0.5416666666666666
492,-0.03038194444444444,1.9250127687041447,0.5416666666666666
493,-0.03038194444444444,1.9250127687041447,-0.5416666666666666
494,-0.03038194444444444,-1.9250127687041447,0.5416666666666666
495,-0.03038194444444444,-1.9250127687041447,-0.5416666666666666
496,0.029513888888888888,1.9128123673232764,0.5833333333333334
497,0.029513888888888888,1.9128123673232764,-0.5833333333333334
498,0.029513888888888888,-1.9128123673232764,0.5833333333333334
499,0.029513888888888888,-1.9128123673232764,-0.5833333333333334
500,-0.029513888888888888,1.9128123673232764,0.5833333333333334
501,-0.029513888888888888,1.9128123673232764,-0.5833333333333334
502,-0.029513888888888888,-1.9128123673232764,0.5833333333333334
503,-0.029513888888888888,-1.9128123673232764,-0.5833333333333334
504,0.028645833333333332,1.8996195451280866,0.625
505,0.028645833333333332,1.8996195451280866,-0.625
506,0.028645833333333332,-1.8996195451280866,0.625
507,0.028645833333333332,-1.8996195451280866,-0.625
508,-0.028645833333333332,1.8996195451280866,0.625
509,-0.028645833333333332,1.8996195451280866,-0.625
510,-0.028645833333333332,-1.8996195451280866,0.625
511,-0.028645833333333332,-1.8996195451280866,-0.625
512,0.027777777777777776,1.8854134694059241,0.6666666666666666
513,0.027777777777777776,1.8854134694059241,-0.6666666666666666
514,0.027777777777777776,-1.8854134694059241,0.6666666666666666
515,0.027777777777777776,-1.8854134694059241,-0.6666666666666666
516,-0.027777777777777776,1.8854134694059241,0.6666666666666666
517,-0.027777777777777776,1.8854134694059241,-0.6666666666666666
518,-0.027777777777777776,-1.8854134694059241,0.6666666666666666
519,-0.027777777777777776,-1.8854134694059241,-0.6666666666666666
520,0.026909722222222224,1.870171049861165,0.7083333333333334
521,0.026909722222222224,1.870171049861165,-0.7083333333333334
522,0.026909722222222224,-1.870171049861165,0.7083333333333334
523,0.026909722222222224,-1.870171049861165,-0.7083333333333334
524,-0.026909722222222224,1.870171049861165,0.7083333333333334
525,-0.026909722222222224,1.870171049861165,-0.7083333333333334
526,-0.026909722222222224,-1.870171049861165,0.7083333333333334
527,-0.026909722222222224,-1.870171049861165,-0.7083333333333334
528,0.026041666666666664,1.8538667243351725,0.75
529,0.026041666666666664,1.8538667243351725,-0.75
530,0.026041666666666664,-1.8538667243351725,0.75
531,0.026041666666666664,-1.8538667243351725,-0.75
532,-0.026041666666666664,1.8538667243351725,0.75
533,-0.026041666666666664,1.8538667243351725,-0.75
534,-0.026041666666666664,-1.8538667243351725,0.75
535,-0.026041666666666664,-1.8538667243351725,-0.75
536,0.02517361111111111,1.8364722100245665,0.7916666666666666
537,0.02517361111111111,1.8364722100245665,-0.7916666666666666
538,0.02517361111111111,-1.8364722100245665,0.7916666666666666
539,0.02517361111111111,-1.8364722100245665,-0.7916666666666666
540,-0.02517361111111111,1.8364722100245665,0.7916666666666666
541,-0.02517361111111111,1.8364722100245665,-0.7916666666666666
542,-0.02517361111111111,-1.8364722100245665,0.7916666666666666
543,-0.02517361111111111,-1.8364722100245665,-0.7916666666666666
544,0.024305555555555556,1.8179562138634393,0.8333333333333334
545,0.024305555555555556,1.8179562138634393,-0.8333333333333334
546,0.024305555555555556,-1.8179562138634393,0.8333333333333334
547,0.024305555555555556,-1.8179562138634393,-0.8333333333333334
548,-0.024305555555555556,1.8179562138634393,0.8333333333333334
549,-0.024305555555555556,1.8179562138634393,-0.8333333333333334
550,-0.024305555555555556,-1.8179562138634393,0.8333333333333334
551,-0.024305555555555556,-1.8179562138634393,-0.8333333333333334
552,0.0234375,1.798284094239214,0.875
553,0.0234375,1.798284094239214,-0.875
554,0.0234375,-1.798284094239214,0.875
555,0.0234375,-1.798284094239214,-0.875
556,-0.0234375,1.798284094239214,0.875
557,-0.0234375,1.798284094239214,-0.875
558,-0.0234375,-1.798284094239214,0.875
559,-0.0234375,-1.798284094239214,-0.875
560,0.02256944444444444,1.7774174643002953,0.9166666666666666
561,0.02256944444444444,1.7774174643002953,-0.9166666666666666
562,0.02256944444444444,-1.7774174643002953,0.9166666666666666
563,0.02256944444444444,-1.7774174643002953,-0.9166666666666666
564,-0.02256944444444444,1.7774174643002953,0.9166666666666666
565,-0.02256944444444444,1.7774174643002953,-0.9166666666666666
566,-0.02256944444444444,-1.7774174643002953,0.9166666666666666
567,-0.02256944444444444,-1.7774174643002953,-0.9166666666666666
