,x,y,z
140,-0.72,1.6857046004564382,0.8
141,-0.72,1.6857046004564382,-0.8
142,-0.72,-1.6857046004564382,0.8
143,-0.72,-1.6857046004564382,-0.8
144,0.48,1.526302722267113,1.2
145,0.48,1.526302722267113,-1.2
146,0.48,-1.526302722267113,1.2
147,0.48,-1.526302722267113,-1.2
148,-0.48,1.526302722267113,1.2
149,-0.48,1.526302722267113,-1.2
150,-0.48,-1.526302722267113,1.2
151,-0.48,-1.526302722267113,-1.2
152,0.24,1.1757550765359253,1.6
153,0.24,1.1757550765359253,-1.6
154,0.24,-1.1757550765359253,1.6
155,0.24,-1.1757550765359253,-1.6
156,-0.24,1.1757550765359253,1.6
157,-0.24,1.1757550765359253,-1.6
158,-0.24,-1.1757550765359253,1.6
159,-0.24,-1.1757550765359253,-1.6
160,1.6,1.1999999999999997,0.0
161,1.6,1.1999999999999997,0.0
162,1.6,-1.1999999999999997,0.0
163,1.6,-1.1999999999999997,0.0
164,-1.6,1.1999999999999997,0.0
165,-1.6,1.1999999999999997,0.0
166,-1.6,-1.1999999999999997,0.0
167,-1.6,-1.1999999999999997,0.0
168,1.2800000000000002,1.4837789592793122,0.4
169,1.2800000000000002,1.4837789592793122,-0.4
170,1.2800000000000002,-1.4837789592793122,0.4
171,1.2800000000000002,-1.4837789592793122,-0.4
172,-1.2800000000000002,1.4837789592793122,0.4
173,-1.2800000000000002,1.4837789592793122,-0.4
174,-1.2800000000000002,-1.4837789592793122,0.4
175,-1.2800000000000002,-1.4837789592793122,-0.4
176,0.96,1.5615377036754508,0.8
177,0.96,1.5615377036754508,-0.8
178,0.96,-1.5615377036754508,0.8
179,0.96,-1.5615377036754508,-0.8
180,-0.96,1.5615377036754508,0.8
181,-0.96,1.5615377036754508,-0.8
182,-0.96,-1.5615377036754508,0.8
183,-0.96,-1.5615377036754508,-0.8
184,0.6400000000000001,1.4664242223858688,1.2
185,0.6400000000000001,1.4664242223858688,-1.2
186,0.6400000000000001,-1.4664242223858688,1.2
187,0.6400000000000001,-1.4664242223858688,-1.2
188,-0.6400000000000001,1.4664242223858688,1.2
189,-0.6400000000000001,1.4664242223858688,-1.2
190,-0.6400000000000001,-1.4664242223858688,1.2
191,-0.6400000000000001,-1.4664242223858688,-1.2
192,0.32000000000000006,1.1565465835840765,1.6
193,0.32000000000000006,1.1565465835840765,-1.6
194,0.32000000000000006,-1.1565465835840765,1.6
195,0.32000000000000006,-1.1565465835840765,-1.6
196,-0.32000000000000006,1.1565465835840765,1.6
197,-0.32000000000000006,1.1565465835840765,-1.6
198,-0.32000000000000006,-1.1565465835840765,1.6
199,-0.32000000000000006,-1.1565465835840765,-1.6
