x,y
-1.3199999999999998,-2.6939933184772378
-1.38,-2.663756745650774
-1.44,-2.631805463935357
-1.5,-2.598076211353316
-1.56,-2.562498780487515
-1.6199999999999999,-2.5249950495000975
-1.68,-2.4854778212649573
-1.74,-2.443849422529956
-1.7999999999999998,-2.4000000000000004
-1.8599999999999999,-2.3538054295119637
-1.92,-2.3051247254758254
-1.98,-2.2537967965191537
-2.04,-2.199636333578803
-2.1,-2.142428528562855
-2.16,-2.0819221887476966
-2.2199999999999998,-2.0178206064960285
-2.28,-1.9497692171126306
-2.34,-1.8773385416594421
-2.4,-1.8
-2.46,-1.7170905625505022
-2.52,-1.6277591959500641
-2.58,-1.5308820986607687
-2.6399999999999997,-1.4249210504445509
-2.6999999999999997,-1.3076696830622028
-2.76,-1.1757550765359261
-2.82,-1.0235233265539194
-2.88,-0.8400000000000003
-2.94,-0.5969924622639726
-3.0,-0.0
